113.921316,1.000000,4.080000,1.490000
113.921316,1.630000,3.900000,1.530000
114.017666,2.350000,3.240000,3.010000
114.017666,2.400000,3.460000,4.910000
114.017666,2.040000,4.690000,3.440000
114.017666,0.470000,5.250000,0.550000
114.017666,-0.430000,5.930000,-0.050000
114.114036,-3.180000,12.620000,2.090000
114.114036,-4.920000,14.610000,3.590000
114.114036,-4.960000,12.610000,0.420000
114.114036,-6.700000,11.850000,2.950000
114.114036,-6.190000,11.440000,1.290000
114.210436,-3.320000,9.470000,2.610000
114.210436,-3.400000,9.830000,5.220000
114.210436,-4.040000,11.390000,5.140000
114.210436,-6.180000,14.150000,2.680000
114.210436,-6.980000,16.310000,-0.280000
114.309446,-10.070000,16.050000,0.630000
114.309446,-10.140000,14.850000,1.220000
114.309446,-9.300000,14.630000,1.760000
114.309446,-7.830000,13.290000,1.440000
114.309446,-6.550000,11.980000,0.790000
114.405766,-2.520000,13.690000,2.620000
114.405766,-1.500000,14.450000,3.660000
114.405766,-1.280000,15.290000,1.280000
114.405766,-1.410000,15.790000,-3.430000
114.405766,-1.920000,14.320000,-4.360000
114.502046,-5.330000,11.940000,-5.430000
114.502046,-7.290000,11.360000,-6.070000
114.502046,-9.090000,12.130000,-8.910000
114.502046,-14.700000,12.860000,-11.300000
114.502046,-13.310000,6.950000,-17.020000
114.598346,-13.180000,0.200000,-8.540000
114.598346,-11.060000,4.260000,-5.370000
114.598346,-10.160000,6.290000,-4.790000
114.598346,-9.350000,6.500000,-5.350000
114.598346,-9.660000,6.090000,-6.640000
114.694636,-10.600000,4.240000,-10.050000
114.694636,-11.480000,2.310000,-11.580000
114.694636,-12.430000,1.250000,-12.030000
114.694636,-13.390000,0.070000,-11.800000
114.694636,-13.550000,2.380000,-12.290000
114.790946,-13.970000,5.390000,-13.040000
114.790946,-13.310000,6.040000,-12.660000
114.790946,-12.790000,6.370000,-12.580000
114.790946,-11.520000,6.010000,-12.210000
114.790946,-10.260000,4.570000,-10.640000
114.887286,-8.930000,3.670000,-9.760000
114.887286,-7.860000,3.630000,-9.080000
114.887286,-7.300000,3.630000,-8.320000
114.887286,-6.260000,3.330000,-6.450000
114.887286,-5.200000,2.700000,-5.020000
114.983636,-3.160000,1.680000,-3.510000
114.983636,-1.880000,0.380000,-2.290000
114.983636,-1.270000,-0.190000,-1.720000
114.983636,-0.250000,-0.970000,-0.550000
114.983636,0.750000,-0.750000,0.210000
115.079976,1.530000,-1.570000,0.550000
115.079976,1.610000,-1.830000,0.660000
115.079976,1.450000,-1.480000,0.700000
115.079976,1.270000,-0.380000,1.270000
115.079976,1.530000,0.310000,2.390000
115.176306,1.750000,0.920000,1.950000
115.176306,2.030000,1.540000,0.270000
115.176306,2.130000,2.010000,-0.170000
115.176306,1.810000,2.890000,-0.090000
115.176306,0.800000,4.030000,0.460000
115.272616,-2.120000,7.430000,-2.240000
115.272616,-3.870000,9.330000,-2.840000
115.272616,-4.450000,10.830000,-2.570000
115.272616,-6.550000,13.390000,-1.520000
115.272616,-8.240000,13.120000,-1.170000
115.364906,-10.790000,12.330000,-4.170000
115.364906,-10.850000,10.360000,-4.800000
115.364906,-11.060000,10.300000,-4.390000
115.364906,-12.470000,12.310000,-2.650000
115.364906,-15.180000,13.570000,-7.750000
115.461176,-15.860000,13.670000,-5.450000
115.461176,-14.290000,12.440000,-3.470000
115.461176,-11.730000,11.200000,-3.540000
115.461176,-8.270000,8.860000,-4.410000
115.461176,-7.610000,8.100000,-4.020000
115.557436,-6.330000,9.530000,-2.400000
115.557436,-6.710000,10.600000,-1.360000
115.557436,-11.620000,15.300000,1.970000
115.557436,-8.990000,13.790000,-5.520000
115.557436,-9.780000,13.980000,-4.150000
115.653686,-7.290000,9.850000,-3.810000
115.653686,-6.280000,9.210000,-3.230000
115.653686,-4.190000,8.040000,-2.310000
115.653686,-3.030000,8.320000,-1.700000
115.653686,-2.730000,8.670000,-1.310000
115.749946,-2.090000,9.770000,0.030000
115.749946,-2.260000,9.900000,-0.120000
115.749946,-2.170000,10.290000,0.070000
115.749946,-2.880000,10.690000,-2.130000
115.749946,-2.710000,10.190000,-1.570000
115.846236,-3.130000,9.200000,-0.530000
115.846236,-3.350000,8.960000,-0.960000
115.846236,-3.710000,8.750000,-1.880000
115.846236,-3.760000,9.040000,-1.880000
115.846236,-3.780000,9.150000,-1.620000
115.942466,-4.060000,9.100000,-0.940000
115.942466,-3.910000,9.250000,-0.990000
115.942466,-3.470000,9.520000,-0.780000
115.942466,-3.060000,9.160000,-0.460000
115.942466,-2.830000,9.030000,-0.430000
116.041446,-2.130000,8.710000,-1.000000
116.041446,-1.980000,8.850000,-1.070000
116.041446,-1.740000,9.420000,-1.260000
116.041446,-1.680000,10.010000,-1.390000
116.041446,-1.390000,10.040000,-0.440000
116.137706,-1.330000,10.320000,-1.110000
116.137706,-1.250000,9.790000,-0.550000
116.137706,-1.380000,9.710000,-0.450000
116.137706,-1.530000,9.640000,-0.070000
116.137706,-1.930000,9.930000,-0.400000
116.233976,-2.330000,9.950000,-0.780000
116.233976,-2.280000,9.970000,-0.570000
116.233976,-2.300000,9.890000,-0.770000
116.233976,-2.200000,9.130000,-0.770000
116.233976,-2.130000,8.600000,-0.730000
116.330256,-2.040000,8.960000,-1.070000
116.330256,-2.360000,9.160000,-1.550000
116.330256,-2.500000,9.310000,-1.610000
116.330256,-2.720000,9.520000,-1.460000
116.330256,-2.710000,9.570000,-1.340000
116.426486,-2.530000,9.610000,-1.570000
116.426486,-2.480000,9.440000,-1.540000
116.426486,-2.450000,9.390000,-1.500000
116.426486,-2.330000,9.560000,-1.540000
116.426486,-2.230000,9.960000,-1.700000
116.522736,-2.370000,10.580000,-2.040000
116.522736,-2.350000,10.630000,-2.270000
116.522736,-2.220000,10.580000,-2.170000
116.522736,-1.960000,10.450000,-1.740000
116.522736,-1.720000,10.100000,-1.290000
116.618996,-2.120000,9.310000,-0.830000
116.618996,-2.380000,9.200000,-0.980000
116.618996,-2.200000,9.540000,-1.210000
116.618996,-2.050000,10.010000,-1.520000
116.618996,-2.080000,10.060000,-1.080000
116.715236,-1.910000,10.010000,-0.410000
116.715236,-1.420000,9.900000,-0.450000
116.715236,-1.160000,9.750000,0.000000
116.715236,-1.080000,9.600000,0.410000
116.715236,-1.180000,9.230000,0.650000
116.811476,0.180000,10.050000,4.420000
116.811476,2.890000,11.540000,10.180000
116.811476,4.120000,12.580000,16.390000
116.811476,-0.140000,14.600000,19.230000
116.811476,-5.300000,13.300000,18.260000
116.907736,-13.200000,16.150000,15.230000
116.907736,-17.460000,19.340000,9.200000
116.907736,-18.350000,20.110000,6.020000
116.907736,-20.460000,20.260000,0.390000
116.907736,-23.260000,20.280000,-2.570000
117.003996,-21.160000,17.950000,-8.350000
117.003996,-19.640000,16.240000,-8.360000
117.003996,-17.180000,16.310000,-7.820000
117.003996,-14.380000,17.830000,-7.040000
117.003996,-12.860000,18.370000,-7.740000
117.100246,-9.590000,17.320000,-6.000000
117.100246,-9.420000,16.550000,-6.750000
117.100246,-8.420000,15.850000,-6.790000
117.100246,-6.410000,12.500000,-5.640000
117.100246,-5.490000,9.390000,-3.890000
117.196486,-4.170000,7.030000,-3.610000
117.196486,-4.040000,5.850000,-4.160000
117.196486,-2.510000,4.330000,-3.740000
117.196486,-0.380000,4.100000,-2.150000
117.196486,0.340000,4.210000,-1.660000
117.292736,2.430000,1.490000,-3.990000
117.292736,3.420000,0.120000,0.170000
117.292736,4.840000,-0.040000,-0.270000
117.292736,3.740000,-0.390000,-1.160000
117.292736,3.850000,-1.190000,0.140000
117.388996,2.450000,-1.110000,-1.640000
117.388996,1.940000,-1.450000,-1.540000
117.388996,1.690000,-1.300000,-0.710000
117.388996,1.400000,-0.810000,1.060000
117.388996,1.360000,-0.380000,1.200000
117.485246,4.120000,0.580000,0.850000
117.485246,5.930000,0.520000,1.830000
117.485246,10.640000,2.000000,7.860000
117.485246,8.790000,3.410000,-0.590000
117.485246,10.870000,2.680000,1.170000
117.584166,16.230000,3.380000,0.300000
117.584166,17.080000,3.170000,-0.210000
117.584166,17.480000,1.490000,-1.420000
117.584166,17.500000,-0.300000,-1.700000
117.584166,17.270000,-0.270000,-1.510000
195.191120,-1.270000,9.670000,0.290000
195.191120,-1.290000,9.710000,0.250000
195.191120,-1.320000,9.730000,0.240000
195.191120,-1.340000,9.710000,0.230000
195.191120,-1.340000,9.690000,0.260000
195.275400,-1.300000,9.660000,0.300000
195.275400,-1.290000,9.670000,0.290000
195.275400,-1.260000,9.660000,0.310000
195.275400,-1.240000,9.660000,0.330000
195.275400,-1.190000,9.640000,0.320000
195.359660,-1.170000,9.630000,0.300000
195.359660,-1.180000,9.630000,0.290000
195.359660,-1.170000,9.630000,0.270000
195.359660,-1.170000,9.630000,0.280000
195.359660,-1.170000,9.640000,0.290000
195.443920,-1.170000,9.640000,0.260000
195.443920,-1.210000,9.650000,0.220000
195.443920,-1.220000,9.630000,0.230000
195.443920,-1.240000,9.650000,0.220000
195.443920,-1.260000,9.660000,0.230000
195.528160,-1.250000,9.670000,0.260000
195.528160,-1.240000,9.670000,0.290000
195.528160,-1.230000,9.660000,0.300000
195.528160,-1.240000,9.670000,0.300000
195.528160,-1.240000,9.660000,0.310000
195.612410,-1.250000,9.700000,0.300000
195.612410,-1.240000,9.710000,0.290000
195.612410,-1.240000,9.680000,0.290000
195.612410,-1.240000,9.670000,0.290000
195.612410,-1.200000,9.640000,0.270000
195.696660,-1.180000,9.670000,0.270000
195.696660,-1.190000,9.700000,0.280000
195.696660,-1.180000,9.700000,0.250000
195.696660,-1.200000,9.680000,0.230000
195.696660,-1.220000,9.670000,0.240000
195.780910,-1.220000,9.670000,0.230000
195.780910,-1.170000,9.710000,0.250000
195.780910,-1.170000,9.720000,0.250000
195.780910,-1.100000,9.690000,0.270000
195.780910,-1.080000,9.660000,0.280000
195.865150,-1.090000,9.590000,0.300000
195.865150,-1.110000,9.620000,0.260000
195.865150,-1.130000,9.640000,0.270000
195.865150,-1.120000,9.660000,0.240000
195.865150,-1.150000,9.700000,0.220000
195.949410,-1.170000,9.720000,0.230000
195.949410,-1.180000,9.720000,0.250000
195.949410,-1.180000,9.700000,0.240000
195.949410,-1.180000,9.680000,0.220000
195.949410,-1.170000,9.640000,0.240000
196.036320,-1.120000,9.630000,0.270000
196.036320,-1.090000,9.630000,0.260000
196.036320,-1.090000,9.630000,0.280000
196.036320,-1.100000,9.630000,0.270000
196.036320,-1.100000,9.650000,0.260000
196.123260,-1.160000,9.670000,0.240000
196.123260,-1.210000,9.690000,0.240000
196.123260,-1.230000,9.680000,0.240000
196.123260,-1.230000,9.660000,0.220000
196.123260,-1.210000,9.650000,0.220000
196.210180,-1.130000,9.590000,0.270000
196.210180,-1.110000,9.650000,0.290000
196.210180,-1.130000,9.710000,0.250000
196.210180,-1.160000,9.700000,0.230000
196.210180,-1.210000,9.650000,0.240000
196.294410,-1.230000,9.640000,0.270000
196.294410,-1.230000,9.640000,0.270000
196.294410,-1.230000,9.680000,0.290000
196.294410,-1.240000,9.680000,0.290000
196.294410,-1.220000,9.660000,0.260000
196.378650,-1.180000,9.640000,0.250000
196.378650,-1.130000,9.650000,0.230000
196.378650,-1.100000,9.670000,0.240000
196.378650,-1.080000,9.680000,0.240000
196.378650,-1.080000,9.660000,0.220000
196.462890,-1.100000,9.650000,0.220000
196.462890,-1.100000,9.610000,0.240000
196.462890,-1.080000,9.610000,0.230000
196.462890,-1.050000,9.620000,0.260000
196.462890,-1.020000,9.620000,0.270000
196.547120,-0.930000,9.630000,0.260000
196.547120,-0.940000,9.610000,0.230000
196.547120,-1.000000,9.610000,0.230000
196.547120,-1.020000,9.650000,0.210000
196.547120,-1.150000,9.690000,0.200000
196.631380,-1.360000,9.730000,0.230000
196.631380,-1.390000,9.720000,0.210000
196.631380,-1.430000,9.700000,0.240000
196.631380,-1.410000,9.690000,0.260000
196.631380,-1.360000,9.690000,0.310000
196.715620,-1.210000,9.700000,0.370000
196.715620,-1.130000,9.700000,0.340000
196.715620,-1.130000,9.680000,0.290000
196.715620,-1.160000,9.650000,0.260000
196.715620,-1.170000,9.660000,0.220000
196.799870,-1.210000,9.690000,0.200000
196.799870,-1.220000,9.710000,0.220000
196.799870,-1.200000,9.700000,0.200000
196.799870,-1.220000,9.660000,0.220000
196.799870,-1.220000,9.660000,0.260000
196.884080,-1.190000,9.690000,0.280000
196.884080,-1.200000,9.710000,0.300000
196.884080,-1.210000,9.730000,0.290000
196.884080,-1.230000,9.730000,0.290000
196.884080,-1.210000,9.680000,0.300000
196.968340,-1.160000,9.600000,0.270000
196.968340,-1.130000,9.610000,0.250000
196.968340,-1.090000,9.630000,0.220000
196.968340,-1.080000,9.650000,0.220000
196.968340,-1.080000,9.660000,0.240000
197.052600,-1.220000,9.680000,0.190000
197.052600,-1.280000,9.710000,0.150000
197.052600,-1.310000,9.700000,0.110000
197.052600,-1.350000,9.660000,0.140000
197.052600,-1.340000,9.620000,0.150000
197.136820,-1.230000,9.590000,0.180000
197.136820,-1.150000,9.620000,0.230000
197.136820,-1.110000,9.640000,0.240000
197.136820,-1.090000,9.660000,0.280000
197.136820,-1.100000,9.670000,0.270000
197.221080,-1.180000,9.710000,0.210000
197.221080,-1.210000,9.700000,0.190000
197.221080,-1.230000,9.690000,0.180000
197.221080,-1.220000,9.690000,0.160000
197.221080,-1.220000,9.690000,0.200000
197.305340,-1.170000,9.640000,0.260000
197.305340,-1.160000,9.620000,0.240000
197.305340,-1.180000,9.590000,0.220000
197.305340,-1.180000,9.580000,0.200000
197.305340,-1.180000,9.600000,0.190000
197.389610,-1.180000,9.680000,0.190000
197.389610,-1.200000,9.730000,0.190000
197.389610,-1.210000,9.740000,0.190000
197.389610,-1.230000,9.710000,0.210000
197.389610,-1.240000,9.680000,0.200000
197.473860,-1.260000,9.680000,0.250000
197.473860,-1.270000,9.710000,0.260000
197.473860,-1.260000,9.720000,0.250000
197.473860,-1.260000,9.710000,0.260000
197.473860,-1.220000,9.670000,0.230000
197.560760,-1.200000,9.630000,0.230000
197.560760,-1.190000,9.640000,0.220000
197.560760,-1.190000,9.660000,0.230000
197.560760,-1.190000,9.660000,0.230000
197.560760,-1.210000,9.650000,0.190000
197.647700,-1.210000,9.630000,0.190000
197.647700,-1.220000,9.660000,0.210000
197.647700,-0.630000,9.670000,0.220000
197.647700,-1.230000,9.670000,0.230000
197.647700,-1.230000,9.640000,0.220000
197.731950,-1.220000,9.610000,0.200000
197.731950,-1.210000,9.620000,0.210000
197.731950,-1.220000,9.650000,0.220000
197.731950,-1.220000,9.650000,0.210000
197.731950,-1.230000,9.680000,0.200000
197.816220,-1.220000,9.650000,0.210000
197.816220,-1.220000,9.660000,0.220000
197.816220,-1.200000,9.670000,0.260000
197.816220,-1.180000,9.670000,0.270000
197.816220,-1.180000,9.650000,0.280000
197.903140,-1.170000,9.610000,0.280000
197.903140,-1.180000,9.610000,0.280000
197.903140,-1.200000,9.620000,0.280000
197.903140,-1.270000,9.660000,0.230000
197.903140,-1.310000,9.670000,0.220000
197.987420,-1.330000,9.690000,0.180000
197.987420,-1.320000,9.670000,0.190000
197.987420,-1.310000,9.670000,0.210000
197.987420,-1.280000,9.660000,0.230000
197.987420,-1.220000,9.660000,0.280000
198.071710,-1.170000,9.690000,0.300000
198.071710,-1.180000,9.670000,0.310000
198.071710,-1.190000,9.660000,0.310000
198.071710,-1.240000,9.640000,0.250000
198.071710,-1.270000,9.630000,0.270000
198.155990,-1.330000,9.650000,0.250000
198.155990,-1.340000,9.660000,0.230000
198.155990,-1.320000,9.660000,0.240000
198.155990,-1.320000,9.640000,0.270000
198.155990,-1.270000,9.610000,0.270000
198.240280,-1.240000,9.600000,0.230000
198.240280,-1.250000,9.600000,0.250000
198.240280,-1.250000,9.610000,0.210000
198.240280,-1.270000,9.610000,0.170000
198.240280,-1.290000,9.600000,0.180000
198.324550,-1.310000,9.640000,0.160000
198.324550,-1.310000,9.650000,0.180000
198.324550,-1.280000,9.630000,0.190000
198.324550,-1.240000,9.620000,0.200000
198.324550,-1.220000,9.610000,0.210000
198.408830,-1.150000,9.620000,0.250000
198.408830,-1.150000,9.610000,0.240000
198.408830,-1.130000,9.620000,0.240000
198.408830,-1.160000,9.640000,0.220000
198.408830,-1.170000,9.660000,0.230000
198.493130,-1.240000,9.710000,0.250000
198.493130,-1.270000,9.700000,0.250000
198.493130,-1.310000,9.690000,0.250000
198.493130,-1.320000,9.660000,0.260000
198.493130,-1.290000,9.670000,0.270000
198.577410,-1.280000,9.700000,0.310000
198.577410,-1.280000,9.700000,0.310000
198.577410,-1.290000,9.670000,0.270000
198.577410,-1.320000,9.670000,0.250000
198.577410,-1.340000,9.660000,0.210000
198.661670,-1.320000,9.670000,0.190000
198.661670,-1.270000,9.700000,0.200000
198.661670,-1.260000,9.720000,0.210000
198.661670,-1.240000,9.750000,0.230000
198.661670,-1.200000,9.720000,0.230000
198.745950,-1.160000,9.560000,0.220000
198.745950,-1.140000,9.560000,0.220000
198.745950,-1.150000,9.600000,0.210000
198.745950,-1.170000,9.670000,0.250000
198.745950,-1.180000,9.680000,0.270000
198.830230,-1.240000,9.600000,0.240000
198.830230,-1.240000,9.590000,0.250000
198.830230,-1.250000,9.640000,0.240000
198.830230,-1.260000,9.680000,0.250000
198.830230,-1.290000,9.700000,0.220000
198.914480,-1.280000,9.630000,0.180000
198.914480,-1.290000,9.650000,0.180000
198.914480,-1.250000,9.650000,0.220000
198.914480,-1.230000,9.660000,0.240000
198.914480,-1.230000,9.680000,0.220000
198.998740,-1.220000,9.630000,0.240000
198.998740,-1.200000,9.590000,0.240000
198.998740,-1.200000,9.590000,0.230000
198.998740,-1.200000,9.640000,0.250000
198.998740,-1.210000,9.670000,0.230000
199.083040,-1.230000,9.660000,0.220000
199.083040,-1.230000,9.640000,0.210000
199.083040,-1.240000,9.630000,0.210000
199.083040,-1.230000,9.650000,0.230000
199.083040,-1.220000,9.650000,0.230000
786.528475,-0.550000,9.750000,-0.390000
786.528475,-0.530000,9.730000,-0.410000
786.528475,-0.520000,9.730000,-0.440000
786.528475,-0.480000,9.710000,-0.420000
786.528475,-0.460000,9.710000,-0.400000
786.624765,-0.460000,9.720000,-0.360000
