1.540880,-9.270000,0.250000,-3.190000
1.540880,-9.270000,0.240000,-3.240000
1.540880,-9.260000,0.170000,-3.230000
1.540880,-9.310000,0.130000,-3.220000
1.637210,-9.380000,0.170000,-3.290000
1.637210,-9.210000,0.270000,-3.230000
1.637210,-9.220000,0.300000,-3.210000
1.637210,-9.190000,0.220000,-3.120000
1.637210,-9.270000,0.140000,-3.140000
1.733520,-9.270000,0.220000,-3.180000
1.733520,-9.240000,0.250000,-3.190000
1.733520,-9.260000,0.240000,-3.230000
1.733520,-9.320000,0.180000,-3.270000
1.733520,-9.340000,0.240000,-3.270000
1.829840,-9.260000,0.180000,-3.190000
1.829840,-9.230000,0.210000,-3.140000
1.829840,-9.240000,0.230000,-3.140000
1.829840,-9.300000,0.210000,-3.170000
1.829840,-9.290000,0.180000,-3.190000
1.926150,-9.290000,0.200000,-3.170000
1.926150,-9.260000,0.200000,-3.180000
1.926150,-9.290000,0.190000,-3.190000
1.926150,-9.300000,0.190000,-3.210000
1.926150,-9.280000,0.200000,-3.180000
2.022470,-9.260000,0.200000,-3.150000
2.022470,-9.270000,0.220000,-3.200000
2.022470,-9.310000,0.210000,-3.230000
2.022470,-9.300000,0.210000,-3.240000
2.022470,-9.260000,0.210000,-3.220000
2.118800,-9.300000,0.150000,-3.180000
2.118800,-9.230000,0.160000,-3.190000
2.118800,-9.260000,0.190000,-3.190000
2.118800,-9.260000,0.220000,-3.140000
2.118800,-9.280000,0.180000,-3.170000
2.215110,-9.300000,0.160000,-3.180000
2.215110,-9.240000,0.150000,-3.180000
2.215110,-9.270000,0.180000,-3.210000
2.215110,-9.340000,0.140000,-3.180000
2.215110,-9.290000,0.120000,-3.100000
2.311430,-9.200000,0.160000,-3.100000
2.311430,-9.290000,0.150000,-3.150000
2.311430,-9.280000,0.120000,-3.180000
2.311430,-9.320000,0.110000,-3.170000
2.311430,-9.330000,0.130000,-3.090000
2.407750,-9.260000,0.120000,-3.120000
2.407750,-9.310000,0.160000,-3.170000
2.407750,-9.300000,0.150000,-3.090000
2.407750,-9.330000,0.200000,-3.100000
2.407750,-9.370000,0.230000,-3.120000
2.504080,-9.320000,0.100000,-3.120000
2.504080,-9.270000,0.160000,-3.130000
2.504080,-9.250000,0.210000,-3.130000
2.504080,-9.250000,0.110000,-3.060000
2.504080,-9.360000,0.180000,-3.100000
2.600390,-9.200000,0.170000,-3.050000
2.600390,-9.170000,0.210000,-3.090000
2.600390,-9.220000,0.160000,-3.140000
2.600390,-9.410000,0.170000,-3.180000
2.600390,-9.370000,0.130000,-3.210000
2.696660,-9.260000,0.200000,-3.210000
2.696660,-9.230000,0.180000,-3.110000
2.696660,-9.310000,0.150000,-3.150000
2.696660,-9.390000,0.130000,-3.200000
2.696660,-9.270000,0.150000,-3.140000
2.792960,-9.280000,0.130000,-3.170000
2.792960,-9.290000,0.150000,-3.220000
2.792960,-9.300000,0.180000,-3.200000
2.792960,-9.250000,0.180000,-3.140000
2.792960,-9.310000,0.230000,-3.170000
2.889250,-9.240000,0.220000,-3.190000
2.889250,-9.240000,0.210000,-3.230000
2.889250,-9.260000,0.220000,-3.200000
2.889250,-9.280000,0.230000,-3.220000
2.889250,-9.310000,0.150000,-3.180000
2.985540,-9.240000,0.170000,-3.120000
2.985540,-9.260000,0.190000,-3.230000
2.985540,-9.280000,0.190000,-3.250000
2.985540,-9.230000,0.130000,-3.270000
2.985540,-9.330000,0.120000,-3.240000
3.081830,-9.260000,0.170000,-3.180000
3.081830,-9.210000,0.220000,-3.170000
3.081830,-9.240000,0.230000,-3.160000
3.081830,-9.240000,0.180000,-3.180000
3.081830,-9.320000,0.220000,-3.230000
3.178130,-9.290000,0.220000,-3.210000
3.178130,-9.240000,0.220000,-3.170000
3.178130,-9.230000,0.210000,-3.170000
3.178130,-9.270000,0.190000,-3.180000
3.178130,-9.260000,0.140000,-3.280000
3.274420,-9.290000,0.170000,-3.280000
3.274420,-9.200000,0.220000,-3.260000
3.274420,-9.240000,0.160000,-3.080000
3.274420,-9.300000,0.230000,-3.170000
3.274420,-9.260000,0.160000,-3.240000
3.370700,-9.340000,0.230000,-3.310000
3.370700,-9.270000,0.170000,-3.290000
3.370700,-9.240000,0.230000,-3.250000
3.370700,-9.220000,0.230000,-3.110000
3.370700,-9.230000,0.270000,-3.110000
3.466990,-9.360000,0.150000,-3.300000
3.466990,-9.240000,0.140000,-3.260000
3.466990,-9.200000,0.170000,-3.220000
3.466990,-9.220000,0.180000,-3.110000
3.466990,-9.330000,0.230000,-3.250000
3.563300,-9.250000,0.160000,-3.220000
3.563300,-9.200000,0.150000,-3.150000
3.563300,-9.210000,0.160000,-3.180000
3.563300,-9.290000,0.190000,-3.260000
3.563300,-9.330000,0.230000,-3.310000
3.659600,-9.250000,0.180000,-3.180000
3.659600,-9.230000,0.120000,-3.150000
3.659600,-9.250000,0.150000,-3.160000
3.659600,-9.300000,0.220000,-3.270000
3.659600,-9.270000,0.190000,-3.240000
3.758550,-9.220000,0.180000,-3.200000
3.758550,-9.300000,0.230000,-3.190000
3.758550,-9.280000,0.220000,-3.190000
3.758550,-9.290000,0.180000,-3.220000
3.758550,-9.240000,0.190000,-3.210000
3.854820,-9.280000,0.180000,-3.290000
3.854820,-9.300000,0.200000,-3.230000
3.854820,-9.290000,0.210000,-3.200000
3.854820,-9.270000,0.210000,-3.160000
3.854820,-9.270000,0.230000,-3.210000
3.951070,-9.220000,0.190000,-3.220000
3.951070,-9.260000,0.210000,-3.220000
3.951070,-9.270000,0.210000,-3.220000
3.951070,-9.280000,0.210000,-3.230000
3.951070,-9.250000,0.220000,-3.250000
113.728606,-9.990000,1.440000,-0.390000
113.728606,-9.990000,1.920000,-0.510000
113.728606,-10.080000,2.120000,-0.510000
113.728606,-10.410000,2.180000,-0.480000
113.728606,-10.390000,1.800000,-0.380000
113.824946,-10.020000,1.220000,-0.050000
113.824946,-9.880000,0.940000,-0.060000
113.824946,-10.000000,0.850000,-0.150000
113.824946,-9.950000,0.700000,0.180000
113.824946,-9.520000,0.550000,0.000000
113.921316,-8.960000,0.820000,0.550000
113.921316,-9.330000,1.000000,0.690000
113.921316,-9.520000,0.970000,0.690000
113.921316,-9.430000,0.760000,0.610000
113.921316,-9.150000,0.690000,0.400000
114.017666,-9.690000,1.300000,0.410000
114.017666,-10.100000,1.290000,0.200000
114.017666,-10.110000,1.160000,0.120000
114.017666,-10.160000,1.160000,0.030000
114.017666,-10.320000,1.080000,0.080000
114.114036,-10.140000,0.410000,0.380000
114.114036,-9.770000,0.290000,0.610000
114.114036,-9.790000,0.210000,0.540000
114.114036,-9.580000,0.070000,0.750000
114.114036,-9.460000,-0.090000,0.890000
114.210436,-9.760000,0.480000,0.540000
114.210436,-10.180000,0.390000,0.050000
114.210436,-9.630000,0.220000,0.220000
114.210436,-9.600000,0.420000,0.510000
114.210436,-9.820000,0.520000,0.800000
114.309446,-9.740000,0.540000,0.570000
114.309446,-9.700000,0.320000,0.530000
114.309446,-9.850000,0.380000,0.370000
114.309446,-9.820000,0.470000,0.500000
114.309446,-10.240000,0.660000,0.550000
114.405766,-10.180000,0.520000,0.550000
114.405766,-9.720000,0.450000,0.600000
114.405766,-9.430000,0.310000,0.620000
114.405766,-9.530000,0.230000,0.550000
114.405766,-9.820000,-0.150000,0.270000
114.502046,-9.970000,0.190000,0.350000
114.502046,-9.930000,0.720000,0.520000
114.502046,-10.070000,0.820000,0.160000
114.502046,-10.110000,0.890000,0.090000
114.502046,-10.270000,1.080000,-0.140000
114.598346,-9.610000,1.070000,0.100000
114.598346,-9.220000,1.340000,0.760000
114.598346,-9.710000,1.630000,0.560000
114.598346,-9.970000,1.950000,0.050000
114.598346,-9.990000,1.850000,0.160000
114.694636,-9.900000,2.080000,0.360000
114.694636,-9.340000,2.250000,0.650000
114.694636,-9.300000,2.210000,0.700000
114.694636,-9.360000,1.830000,0.740000
114.694636,-9.670000,1.940000,0.760000
114.790946,-9.940000,1.680000,0.160000
114.790946,-9.670000,1.240000,0.420000
114.790946,-9.680000,1.340000,0.510000
114.790946,-9.640000,1.390000,0.650000
114.790946,-9.510000,1.230000,0.800000
114.887286,-9.560000,0.810000,0.980000
114.887286,-9.560000,0.640000,1.010000
114.887286,-9.500000,0.380000,1.000000
114.887286,-9.570000,0.190000,0.830000
114.887286,-9.680000,-0.040000,0.490000
114.983636,-9.870000,0.000000,0.590000
114.983636,-9.850000,0.250000,0.710000
114.983636,-10.070000,0.330000,0.370000
114.983636,-10.180000,0.300000,0.230000
114.983636,-10.040000,0.300000,0.290000
115.079976,-9.970000,0.680000,0.460000
115.079976,-9.930000,0.470000,0.210000
115.079976,-9.210000,0.760000,0.160000
115.079976,-9.700000,0.940000,0.320000
115.079976,-9.930000,0.890000,0.380000
115.176306,-9.960000,0.680000,0.410000
115.176306,-9.840000,0.640000,0.350000
115.176306,-9.590000,0.450000,0.400000
115.176306,-9.340000,0.630000,0.470000
115.176306,-9.720000,0.750000,0.450000
115.272616,-9.990000,0.390000,0.350000
115.272616,-9.940000,0.300000,0.300000
115.272616,-9.920000,0.320000,0.330000
115.272616,-9.710000,0.360000,0.360000
115.272616,-9.600000,0.000000,0.340000
115.364906,-9.950000,0.550000,0.070000
115.364906,-9.920000,0.810000,0.380000
115.364906,-9.780000,0.750000,0.400000
115.364906,-9.670000,0.930000,0.200000
115.364906,-9.890000,1.250000,-0.150000
115.461176,-9.770000,1.040000,0.580000
115.461176,-9.610000,1.120000,0.570000
115.461176,-9.600000,1.170000,0.400000
115.461176,-9.870000,1.240000,0.010000
115.461176,-10.140000,1.400000,-0.230000
115.557436,-10.300000,1.510000,-0.040000
115.557436,-10.040000,1.400000,0.180000
115.557436,-9.810000,1.230000,0.160000
115.557436,-9.700000,1.060000,0.220000
115.557436,-9.680000,1.240000,0.330000
115.653686,-9.940000,1.380000,0.800000
115.653686,-9.750000,1.560000,0.830000
115.653686,-9.320000,1.850000,1.030000
115.653686,-9.140000,1.570000,1.240000
115.653686,-9.290000,1.220000,1.130000
115.749946,-9.830000,1.040000,0.450000
115.749946,-9.640000,1.090000,0.590000
115.749946,-9.730000,0.930000,0.440000
115.749946,-10.030000,0.660000,0.220000
115.749946,-10.020000,0.790000,0.320000
115.846236,-9.530000,1.360000,0.940000
115.846236,-9.690000,1.130000,0.800000
115.846236,-9.800000,0.740000,0.580000
115.846236,-10.520000,0.640000,0.540000
115.846236,-10.210000,0.480000,0.560000
115.942466,-9.920000,0.260000,0.690000
115.942466,-9.890000,0.290000,0.670000
115.942466,-10.380000,-0.640000,-0.190000
115.942466,-10.840000,-1.070000,0.230000
115.942466,-10.660000,-0.930000,1.060000
116.041446,-10.020000,-1.340000,1.200000
116.041446,-10.130000,-1.460000,0.950000
116.041446,-10.200000,-1.290000,1.080000
116.041446,-10.080000,-1.100000,1.200000
116.041446,-9.700000,-1.580000,1.230000
116.137706,-9.650000,-1.900000,1.120000
116.137706,-9.130000,-2.350000,0.990000
116.137706,-8.450000,-2.520000,1.320000
116.137706,-6.840000,-2.580000,2.410000
116.137706,-6.890000,-2.640000,2.910000
116.233976,-9.350000,-2.210000,1.390000
116.233976,-9.730000,-1.850000,1.540000
116.233976,-9.770000,-1.660000,1.800000
116.233976,-9.600000,-1.570000,2.220000
116.233976,-9.360000,-1.790000,2.110000
116.330256,-9.690000,-1.960000,1.430000
116.330256,-9.950000,-2.030000,1.150000
116.330256,-10.040000,-2.060000,0.800000
116.330256,-10.210000,-2.280000,0.630000
116.330256,-9.710000,-2.520000,0.420000
116.426486,-8.880000,-2.240000,1.480000
116.426486,-7.960000,-2.860000,1.740000
116.426486,-8.200000,-2.900000,1.800000
116.426486,-9.350000,-1.160000,1.610000
116.426486,-11.000000,-0.850000,1.020000
116.522736,-10.760000,-1.190000,0.490000
116.522736,-10.350000,-0.830000,0.790000
116.522736,-10.020000,-0.570000,0.680000
116.522736,-9.430000,-0.550000,0.960000
116.522736,-9.540000,-0.430000,0.770000
116.618996,-10.070000,0.180000,0.320000
116.618996,-9.850000,0.430000,0.960000
116.618996,-9.630000,0.510000,1.550000
116.618996,-9.430000,0.480000,1.990000
116.618996,-9.550000,1.000000,1.480000
116.715236,-10.290000,1.370000,-0.230000
116.715236,-10.700000,0.770000,0.100000
116.715236,-10.910000,0.410000,0.540000
116.715236,-10.820000,0.160000,0.930000
116.715236,-9.960000,-0.050000,-0.070000
116.811476,-9.690000,0.480000,0.420000
116.811476,-9.540000,1.090000,1.050000
116.811476,-9.760000,1.050000,0.520000
116.811476,-10.290000,0.770000,-0.180000
116.811476,-10.280000,0.470000,-0.580000
116.907736,-10.230000,0.770000,-0.170000
116.907736,-10.020000,0.410000,0.880000
116.907736,-9.780000,0.130000,1.180000
116.907736,-9.110000,0.920000,1.410000
116.907736,-8.430000,0.700000,1.230000
117.003996,-9.910000,1.200000,1.170000
117.003996,-10.490000,1.580000,1.040000
117.003996,-10.220000,1.910000,0.840000
117.003996,-10.100000,1.620000,0.750000
117.003996,-10.040000,1.380000,0.970000
117.100246,-9.020000,1.450000,2.060000
117.100246,-8.970000,1.520000,1.890000
117.100246,-9.440000,1.480000,1.630000
117.100246,-9.960000,2.060000,1.230000
117.100246,-9.860000,2.170000,1.450000
117.196486,-9.920000,0.420000,2.240000
117.196486,-10.640000,0.650000,0.940000
117.196486,-13.100000,2.380000,-0.360000
117.196486,-14.070000,2.470000,0.690000
117.196486,-14.470000,2.570000,-0.510000
117.292736,-8.350000,2.600000,-0.040000
117.292736,-7.350000,2.680000,1.060000
117.292736,-6.470000,2.470000,2.030000
117.292736,-7.010000,2.850000,2.850000
117.292736,-7.070000,2.900000,2.820000
117.388996,-7.860000,2.600000,0.610000
117.388996,-7.850000,2.570000,1.340000
117.388996,-8.520000,3.040000,1.880000
117.388996,-8.710000,3.300000,1.340000
117.388996,-8.190000,3.060000,1.720000
117.485246,-9.000000,3.620000,1.580000
117.485246,-8.930000,3.620000,1.320000
117.485246,-8.470000,3.260000,1.290000
117.485246,-8.620000,2.820000,1.860000
117.485246,-8.880000,2.940000,2.060000
117.584166,-9.610000,3.170000,2.070000
117.584166,-9.510000,2.800000,1.490000
117.584166,-10.040000,2.590000,1.470000
117.584166,-11.160000,3.750000,2.480000
117.584166,-12.220000,3.640000,2.350000
195.191120,-9.530000,0.320000,-2.300000
195.191120,-9.550000,0.270000,-2.330000
195.191120,-9.550000,0.260000,-2.320000
195.191120,-9.570000,0.280000,-2.330000
195.191120,-9.580000,0.300000,-2.340000
195.275400,-9.510000,0.300000,-2.350000
195.275400,-9.520000,0.310000,-2.340000
195.275400,-9.540000,0.300000,-2.360000
195.275400,-9.520000,0.300000,-2.370000
195.275400,-9.510000,0.300000,-2.360000
195.359660,-9.530000,0.270000,-2.340000
195.359660,-9.540000,0.300000,-2.330000
195.359660,-9.570000,0.340000,-2.260000
195.359660,-9.520000,0.310000,-2.310000
195.359660,-9.510000,0.320000,-2.310000
195.443920,-9.520000,0.300000,-2.370000
195.443920,-9.550000,0.330000,-2.370000
195.443920,-9.580000,0.330000,-2.370000
195.443920,-9.520000,0.310000,-2.340000
195.443920,-9.530000,0.300000,-2.350000
195.528160,-9.530000,0.320000,-2.340000
195.528160,-9.560000,0.310000,-2.380000
195.528160,-9.510000,0.290000,-2.330000
195.528160,-9.510000,0.260000,-2.310000
195.528160,-9.530000,0.270000,-2.350000
195.612410,-9.550000,0.300000,-2.340000
195.612410,-9.540000,0.300000,-2.350000
195.612410,-9.510000,0.320000,-2.350000
195.612410,-9.530000,0.330000,-2.340000
195.612410,-9.520000,0.310000,-2.390000
195.696660,-9.540000,0.310000,-2.410000
195.696660,-9.500000,0.300000,-2.380000
195.696660,-9.490000,0.310000,-2.390000
195.696660,-9.530000,0.310000,-2.410000
195.696660,-9.500000,0.310000,-2.420000
195.780910,-9.510000,0.330000,-2.450000
195.780910,-9.550000,0.330000,-2.500000
195.780910,-9.550000,0.310000,-2.500000
195.780910,-9.490000,0.290000,-2.480000
195.780910,-9.500000,0.290000,-2.470000
195.865150,-9.470000,0.340000,-2.410000
195.865150,-9.480000,0.340000,-2.410000
195.865150,-9.480000,0.360000,-2.400000
195.865150,-9.500000,0.350000,-2.420000
195.865150,-9.510000,0.310000,-2.420000
195.949410,-9.540000,0.320000,-2.500000
195.949410,-9.540000,0.310000,-2.510000
195.949410,-9.540000,0.310000,-2.490000
195.949410,-9.510000,0.310000,-2.470000
195.949410,-9.540000,0.340000,-2.440000
196.036320,-9.490000,0.330000,-2.440000
196.036320,-9.470000,0.310000,-2.440000
196.036320,-9.460000,0.310000,-2.450000
196.036320,-9.490000,0.330000,-2.460000
196.036320,-9.500000,0.330000,-2.460000
196.123260,-9.520000,0.310000,-2.460000
196.123260,-9.510000,0.340000,-2.460000
196.123260,-9.500000,0.330000,-2.480000
196.123260,-9.500000,0.330000,-2.480000
196.123260,-9.480000,0.320000,-2.470000
196.210180,-9.560000,0.350000,-2.540000
196.210180,-9.510000,0.330000,-2.470000
196.210180,-9.530000,0.370000,-2.490000
196.210180,-9.480000,0.330000,-2.450000
196.210180,-9.470000,0.290000,-2.430000
196.294410,-9.510000,0.320000,-2.460000
196.294410,-9.530000,0.320000,-2.470000
196.294410,-9.540000,0.310000,-2.480000
196.294410,-9.490000,0.310000,-2.460000
196.294410,-9.520000,0.310000,-2.470000
196.378650,-9.510000,0.330000,-2.490000
196.378650,-9.450000,0.310000,-2.460000
196.378650,-9.480000,0.290000,-2.500000
196.378650,-9.550000,0.320000,-2.540000
196.378650,-9.540000,0.340000,-2.510000
196.462890,-9.490000,0.340000,-2.520000
196.462890,-9.500000,0.340000,-2.510000
196.462890,-9.550000,0.360000,-2.530000
196.462890,-9.490000,0.290000,-2.460000
196.462890,-9.440000,0.300000,-2.430000
196.547120,-9.460000,0.330000,-2.490000
196.547120,-9.450000,0.320000,-2.540000
196.547120,-9.520000,0.300000,-2.550000
196.547120,-9.500000,0.360000,-2.560000
196.547120,-9.530000,0.370000,-2.480000
196.631380,-9.480000,0.360000,-2.520000
196.631380,-9.490000,0.350000,-2.530000
196.631380,-9.490000,0.330000,-2.540000
196.631380,-9.490000,0.350000,-2.510000
196.631380,-9.510000,0.350000,-2.500000
196.715620,-9.470000,0.330000,-2.490000
196.715620,-9.500000,0.280000,-2.470000
196.715620,-9.490000,0.300000,-2.510000
196.715620,-9.500000,0.300000,-2.530000
196.715620,-9.500000,0.300000,-2.510000
196.799870,-9.500000,0.330000,-2.520000
196.799870,-9.520000,0.330000,-2.520000
196.799870,-9.480000,0.330000,-2.540000
196.799870,-9.500000,0.330000,-2.540000
196.799870,-9.500000,0.320000,-2.500000
196.884080,-9.460000,0.300000,-2.480000
196.884080,-9.480000,0.300000,-2.480000
196.884080,-9.490000,0.290000,-2.510000
196.884080,-9.530000,0.320000,-2.540000
196.884080,-9.510000,0.300000,-2.570000
196.968340,-9.500000,0.300000,-2.580000
196.968340,-9.480000,0.270000,-2.580000
196.968340,-9.490000,0.280000,-2.550000
196.968340,-9.430000,0.290000,-2.490000
196.968340,-9.450000,0.250000,-2.450000
197.052600,-9.480000,0.320000,-2.450000
197.052600,-9.500000,0.380000,-2.450000
197.052600,-9.520000,0.430000,-2.480000
197.052600,-9.470000,0.410000,-2.490000
197.052600,-9.480000,0.400000,-2.520000
197.136820,-9.520000,0.370000,-2.520000
197.136820,-9.520000,0.360000,-2.510000
197.136820,-9.510000,0.320000,-2.490000
197.136820,-9.510000,0.300000,-2.510000
197.136820,-9.510000,0.280000,-2.500000
197.221080,-9.490000,0.270000,-2.510000
197.221080,-9.480000,0.270000,-2.540000
197.221080,-9.520000,0.270000,-2.540000
197.221080,-9.530000,0.250000,-2.550000
197.221080,-9.520000,0.280000,-2.500000
197.305340,-9.500000,0.330000,-2.480000
197.305340,-9.460000,0.310000,-2.550000
197.305340,-9.430000,0.280000,-2.580000
197.305340,-9.510000,0.310000,-2.560000
197.305340,-9.510000,0.340000,-2.540000
197.389610,-9.470000,0.320000,-2.480000
197.389610,-9.460000,0.320000,-2.440000
197.389610,-9.480000,0.310000,-2.440000
197.389610,-9.540000,0.300000,-2.490000
197.389610,-9.550000,0.300000,-2.500000
197.473860,-9.490000,0.300000,-2.540000
197.473860,-9.500000,0.310000,-2.510000
197.473860,-9.550000,0.310000,-2.490000
197.473860,-9.490000,0.280000,-2.430000
197.473860,-9.530000,0.310000,-2.510000
197.560760,-9.440000,0.260000,-2.490000
197.560760,-9.490000,0.300000,-2.500000
197.560760,-9.510000,0.280000,-2.520000
197.560760,-9.500000,0.300000,-2.500000
197.560760,-9.490000,0.300000,-2.490000
197.647700,-9.490000,0.300000,-2.440000
197.647700,-9.460000,0.280000,-2.450000
197.647700,-9.460000,0.300000,-2.440000
197.647700,-9.500000,0.300000,-2.460000
197.647700,-9.500000,0.300000,-2.450000
197.731950,-9.510000,0.320000,-2.460000
197.731950,-9.490000,0.290000,-2.420000
197.731950,-9.500000,0.290000,-2.440000
197.731950,-9.520000,0.310000,-2.470000
197.731950,-9.540000,0.280000,-2.480000
197.816220,-9.530000,0.330000,-2.410000
197.816220,-9.520000,0.330000,-2.430000
197.816220,-9.520000,0.300000,-2.420000
197.816220,-9.510000,0.310000,-2.400000
197.816220,-9.520000,0.290000,-2.400000
197.903140,-9.510000,0.280000,-2.400000
197.903140,-9.520000,0.280000,-2.420000
197.903140,-9.520000,0.270000,-2.410000
197.903140,-9.510000,0.300000,-2.390000
197.903140,-9.500000,0.320000,-2.400000
197.987420,-9.500000,0.290000,-2.450000
197.987420,-9.510000,0.280000,-2.420000
197.987420,-9.530000,0.270000,-2.390000
197.987420,-9.530000,0.280000,-2.360000
197.987420,-9.510000,0.330000,-2.370000
198.071710,-9.520000,0.270000,-2.430000
198.071710,-9.520000,0.250000,-2.420000
198.071710,-9.550000,0.270000,-2.380000
198.071710,-9.490000,0.300000,-2.360000
198.071710,-9.530000,0.310000,-2.390000
198.155990,-9.530000,0.290000,-2.370000
198.155990,-9.480000,0.280000,-2.380000
198.155990,-9.540000,0.220000,-2.420000
198.155990,-9.500000,0.230000,-2.380000
198.155990,-9.520000,0.260000,-2.300000
198.240280,-9.520000,0.280000,-2.280000
198.240280,-9.500000,0.270000,-2.340000
198.240280,-9.520000,0.290000,-2.370000
198.240280,-9.490000,0.290000,-2.370000
198.240280,-9.500000,0.290000,-2.410000
198.324550,-9.540000,0.310000,-2.340000
198.324550,-9.540000,0.300000,-2.360000
198.324550,-9.530000,0.300000,-2.350000
198.324550,-9.520000,0.310000,-2.360000
198.324550,-9.510000,0.320000,-2.370000
198.408830,-9.520000,0.300000,-2.400000
198.408830,-9.530000,0.300000,-2.390000
198.408830,-9.540000,0.250000,-2.370000
198.408830,-9.540000,0.290000,-2.410000
198.408830,-9.530000,0.280000,-2.390000
198.493130,-9.520000,0.290000,-2.460000
198.493130,-9.540000,0.280000,-2.420000
198.493130,-9.540000,0.290000,-2.420000
198.493130,-9.510000,0.270000,-2.400000
198.493130,-9.540000,0.300000,-2.420000
198.577410,-9.530000,0.280000,-2.390000
198.577410,-9.540000,0.270000,-2.420000
198.577410,-9.530000,0.270000,-2.410000
198.577410,-9.540000,0.280000,-2.410000
198.577410,-9.530000,0.270000,-2.440000
198.661670,-9.530000,0.300000,-2.410000
198.661670,-9.520000,0.300000,-2.420000
198.661670,-9.520000,0.270000,-2.400000
198.661670,-9.520000,0.300000,-2.430000
198.661670,-9.540000,0.300000,-2.430000
198.745950,-9.500000,0.290000,-2.400000
198.745950,-9.480000,0.300000,-2.360000
198.745950,-9.490000,0.290000,-2.380000
198.745950,-9.490000,0.300000,-2.400000
198.745950,-9.530000,0.310000,-2.430000
198.830230,-9.520000,0.250000,-2.450000
198.830230,-9.550000,0.270000,-2.450000
198.830230,-9.510000,0.270000,-2.400000
198.830230,-9.480000,0.300000,-2.380000
198.830230,-9.520000,0.280000,-2.420000
198.914480,-9.510000,0.290000,-2.440000
198.914480,-9.530000,0.280000,-2.430000
198.914480,-9.530000,0.280000,-2.410000
198.914480,-9.490000,0.280000,-2.380000
198.914480,-9.500000,0.260000,-2.360000
198.998740,-9.530000,0.280000,-2.410000
198.998740,-9.510000,0.280000,-2.460000
198.998740,-9.480000,0.260000,-2.460000
198.998740,-9.480000,0.250000,-2.460000
198.998740,-9.580000,0.280000,-2.490000
199.083040,-9.520000,0.300000,-2.420000
199.083040,-9.500000,0.300000,-2.410000
199.083040,-9.520000,0.300000,-2.430000
