2.407750,0.650000,9.260000,-2.310000
2.504080,0.690000,9.230000,-2.320000
2.504080,0.710000,9.290000,-2.250000
2.504080,0.760000,9.280000,-2.210000
2.504080,0.770000,9.260000,-2.180000
2.504080,0.720000,9.220000,-2.220000
2.600390,0.710000,9.270000,-2.300000
2.600390,0.650000,9.260000,-2.300000
2.600390,0.600000,9.280000,-2.310000
2.600390,0.660000,9.260000,-2.290000
2.600390,0.780000,9.230000,-2.220000
2.696660,0.660000,9.280000,-2.290000
2.696660,0.690000,9.280000,-2.260000
2.696660,0.680000,9.240000,-2.270000
2.696660,0.680000,9.230000,-2.280000
2.696660,0.660000,9.250000,-2.300000
2.792960,0.780000,9.250000,-2.200000
2.792960,0.770000,9.260000,-2.190000
2.792960,0.690000,9.270000,-2.260000
2.792960,0.680000,9.250000,-2.280000
2.792960,0.740000,9.240000,-2.270000
2.889250,0.740000,9.250000,-2.210000
2.889250,0.710000,9.270000,-2.190000
2.889250,0.670000,9.280000,-2.220000
2.889250,0.670000,9.260000,-2.260000
2.889250,0.710000,9.240000,-2.260000
2.985540,0.720000,9.280000,-2.230000
2.985540,0.670000,9.270000,-2.230000
2.985540,0.670000,9.250000,-2.240000
2.985540,0.690000,9.260000,-2.240000
2.985540,0.690000,9.260000,-2.240000
3.081830,0.730000,9.270000,-2.190000
3.081830,0.690000,9.290000,-2.220000
3.081830,0.720000,9.250000,-2.210000
3.081830,0.730000,9.260000,-2.200000
3.081830,0.730000,9.260000,-2.190000
3.178130,0.710000,9.270000,-2.220000
3.178130,0.680000,9.260000,-2.240000
3.178130,0.670000,9.240000,-2.240000
3.178130,0.680000,9.270000,-2.230000
3.178130,0.710000,9.270000,-2.200000
3.274420,0.660000,9.270000,-2.230000
3.274420,0.650000,9.260000,-2.240000
3.274420,0.680000,9.270000,-2.260000
3.274420,0.690000,9.260000,-2.240000
3.274420,0.700000,9.280000,-2.230000
3.370700,0.710000,9.260000,-2.180000
3.370700,0.670000,9.270000,-2.230000
3.370700,0.670000,9.280000,-2.220000
3.370700,0.680000,9.260000,-2.250000
3.370700,0.710000,9.270000,-2.240000
3.466990,0.690000,9.250000,-2.230000
3.466990,0.650000,9.280000,-2.190000
3.466990,0.640000,9.270000,-2.220000
3.466990,0.640000,9.250000,-2.260000
3.466990,0.700000,9.250000,-2.280000
3.563300,0.710000,9.270000,-2.170000
3.563300,0.650000,9.320000,-2.200000
3.563300,0.660000,9.250000,-2.240000
3.563300,0.690000,9.230000,-2.280000
3.563300,0.700000,9.260000,-2.270000
3.659600,0.670000,9.260000,-2.150000
3.659600,0.660000,9.290000,-2.190000
3.659600,0.660000,9.250000,-2.260000
3.659600,0.660000,9.230000,-2.260000
3.659600,0.660000,9.250000,-2.240000
3.758550,0.670000,9.310000,-2.170000
3.758550,0.700000,9.280000,-2.170000
3.758550,0.660000,9.250000,-2.280000
3.758550,0.610000,9.260000,-2.340000
3.758550,0.610000,9.280000,-2.300000
3.854820,0.710000,9.310000,-2.120000
3.854820,0.700000,9.280000,-2.150000
3.854820,0.710000,9.260000,-2.230000
3.854820,0.690000,9.250000,-2.270000
3.854820,0.670000,9.260000,-2.230000
3.951070,0.670000,9.300000,-2.140000
3.951070,0.710000,9.280000,-2.170000
3.951070,0.690000,9.260000,-2.250000
3.951070,0.640000,9.260000,-2.260000
3.951070,0.620000,9.260000,-2.180000
113.728606,0.680000,9.410000,-0.860000
113.728606,0.700000,9.550000,-0.720000
113.728606,0.000000,9.580000,-0.510000
113.728606,-0.420000,9.580000,-0.610000
113.728606,-0.790000,9.380000,-1.390000
113.824946,-1.010000,9.380000,-2.620000
113.824946,-0.660000,9.260000,-2.460000
113.824946,-0.490000,9.260000,-1.430000
113.824946,-0.440000,9.420000,-1.030000
113.824946,-0.480000,9.720000,-0.850000
113.921316,-0.570000,9.460000,-1.610000
113.921316,-0.790000,9.090000,-2.020000
113.921316,-0.670000,9.180000,-2.340000
113.921316,-0.550000,9.340000,-2.340000
113.921316,-0.260000,9.560000,-1.820000
114.017666,0.350000,9.490000,-1.060000
114.017666,0.500000,9.520000,-1.030000
114.017666,0.350000,9.520000,-1.290000
114.017666,0.180000,9.500000,-1.610000
114.017666,-0.080000,9.370000,-1.700000
114.114036,0.300000,9.260000,-1.840000
114.114036,0.390000,9.510000,-1.560000
114.114036,0.440000,9.690000,-1.390000
114.114036,0.470000,9.630000,-1.430000
114.114036,0.220000,9.450000,-1.510000
114.210436,0.060000,9.230000,-2.100000
114.210436,0.130000,9.260000,-2.100000
114.210436,0.240000,9.500000,-1.700000
114.210436,0.290000,9.600000,-1.400000
114.210436,0.360000,9.590000,-1.380000
114.309446,0.450000,9.350000,-1.640000
114.309446,0.180000,9.460000,-1.740000
114.309446,0.090000,9.750000,-2.060000
114.309446,-0.040000,9.610000,-1.780000
114.309446,0.190000,9.350000,-1.630000
114.405766,0.280000,9.380000,-1.400000
114.405766,0.120000,9.590000,-1.560000
114.405766,-0.050000,9.670000,-1.670000
114.405766,-0.020000,9.510000,-1.970000
114.405766,-0.010000,9.400000,-2.180000
114.502046,0.640000,9.490000,-1.750000
114.502046,0.700000,9.490000,-1.000000
114.502046,0.620000,9.490000,-0.780000
114.502046,0.280000,9.610000,-0.800000
114.502046,0.100000,9.580000,-1.160000
114.598346,0.000000,9.150000,-1.560000
114.598346,-0.010000,9.260000,-1.200000
114.598346,0.190000,9.350000,-0.950000
114.598346,0.260000,9.500000,-0.540000
114.598346,0.260000,9.570000,-0.520000
114.694636,-0.290000,9.450000,-1.110000
114.694636,-0.450000,9.370000,-1.590000
114.694636,-0.440000,9.430000,-1.810000
114.694636,-0.320000,9.560000,-1.870000
114.694636,-0.390000,9.380000,-1.350000
114.790946,-0.130000,9.550000,-1.170000
114.790946,-0.200000,9.720000,-1.590000
114.790946,-0.450000,9.670000,-1.700000
114.790946,-0.230000,9.200000,-1.640000
114.790946,-0.180000,9.150000,-1.340000
114.887286,-0.730000,9.660000,-1.550000
114.887286,-1.330000,9.640000,-1.960000
114.887286,-1.510000,9.550000,-2.260000
114.887286,-0.870000,9.190000,-2.910000
114.887286,-0.080000,9.010000,-2.520000
114.983636,0.090000,9.790000,-1.010000
114.983636,0.500000,9.970000,-1.060000
114.983636,0.480000,9.860000,-1.120000
114.983636,0.330000,9.430000,-1.390000
114.983636,-0.060000,9.150000,-1.720000
115.079976,0.000000,9.390000,-2.130000
115.079976,0.230000,9.570000,-1.610000
115.079976,0.210000,9.520000,-1.160000
115.079976,0.260000,9.630000,-0.830000
115.079976,0.280000,9.480000,-1.160000
115.176306,0.090000,9.250000,-1.640000
115.176306,-0.020000,9.310000,-1.660000
115.176306,-0.100000,9.510000,-1.710000
115.176306,-0.100000,9.710000,-1.700000
115.176306,0.090000,9.470000,-1.460000
115.272616,0.250000,9.190000,-1.110000
115.272616,0.250000,9.460000,-1.310000
115.272616,0.160000,9.630000,-1.440000
115.272616,0.130000,9.570000,-1.640000
115.272616,0.010000,9.390000,-1.620000
115.364906,0.080000,9.240000,-1.510000
115.364906,0.410000,9.530000,-1.440000
115.364906,0.560000,9.540000,-1.290000
115.364906,0.580000,9.410000,-0.820000
115.364906,0.460000,9.330000,-0.630000
115.461176,0.380000,9.460000,-1.030000
115.461176,0.210000,9.550000,-1.580000
115.461176,-0.090000,9.520000,-1.810000
115.461176,-0.220000,9.490000,-1.810000
115.461176,-0.240000,9.440000,-1.720000
115.557436,0.260000,9.480000,-1.300000
115.557436,0.420000,9.600000,-1.040000
115.557436,0.450000,9.600000,-0.880000
115.557436,0.500000,9.530000,-0.870000
115.557436,0.620000,9.280000,-0.880000
115.653686,0.440000,9.540000,-0.960000
115.653686,0.370000,9.540000,-0.910000
115.653686,0.220000,9.410000,-0.750000
115.653686,0.190000,9.330000,-0.850000
115.653686,0.390000,9.290000,-0.970000
115.749946,0.680000,9.440000,-1.030000
115.749946,0.920000,9.390000,-0.880000
115.749946,0.930000,9.470000,-0.800000
115.749946,0.800000,9.540000,-0.850000
115.749946,0.510000,9.500000,-0.920000
115.846236,0.150000,9.460000,-1.370000
115.846236,0.560000,9.290000,-1.720000
115.846236,0.940000,9.300000,-1.350000
115.846236,0.930000,9.380000,-0.660000
115.846236,0.720000,9.550000,-0.520000
115.942466,0.670000,9.510000,-1.050000
115.942466,0.780000,9.210000,-1.380000
115.942466,0.830000,9.180000,-1.410000
115.942466,0.830000,9.740000,-1.500000
115.942466,0.920000,9.950000,-1.590000
116.041446,1.510000,9.750000,-1.860000
116.041446,1.660000,9.450000,-1.720000
116.041446,1.500000,9.430000,-1.570000
116.041446,1.120000,9.910000,-1.650000
116.041446,0.880000,9.910000,-1.810000
116.137706,0.720000,8.900000,-1.820000
116.137706,0.790000,8.900000,-1.690000
116.137706,0.630000,9.290000,-1.320000
116.137706,0.440000,9.960000,-1.060000
116.137706,0.560000,9.990000,-1.000000
116.233976,1.110000,9.400000,-1.380000
116.233976,1.050000,9.440000,-1.490000
116.233976,1.040000,9.680000,-1.730000
116.233976,1.060000,9.600000,-1.460000
116.233976,1.110000,9.470000,-1.140000
116.330256,1.030000,9.400000,-0.450000
116.330256,0.770000,9.570000,-0.450000
116.330256,0.810000,9.560000,-0.640000
116.330256,0.460000,9.450000,-0.660000
116.330256,0.380000,9.370000,-0.690000
116.426486,-0.040000,9.900000,-1.230000
116.426486,0.300000,9.860000,-1.430000
116.426486,1.000000,9.520000,-1.280000
116.426486,0.850000,9.860000,-0.420000
116.426486,0.740000,9.960000,-0.220000
116.522736,0.290000,10.000000,-0.770000
116.522736,0.060000,9.780000,-0.880000
116.522736,-0.380000,9.500000,-1.130000
116.522736,-0.760000,9.600000,-1.280000
116.522736,-0.990000,9.730000,-1.130000
116.618996,-0.850000,9.490000,0.110000
116.618996,-0.700000,9.420000,0.190000
116.618996,-0.830000,9.600000,0.080000
116.618996,-1.180000,10.050000,-0.430000
116.618996,-1.270000,10.050000,-0.710000
116.715236,-1.480000,9.590000,-1.180000
116.715236,-1.400000,9.520000,-1.190000
116.715236,-1.050000,9.600000,-1.080000
116.715236,-0.280000,9.370000,-0.840000
116.715236,0.070000,9.300000,-0.600000
116.811476,0.200000,9.290000,0.570000
116.811476,-0.180000,9.480000,0.000000
116.811476,-0.870000,9.520000,0.030000
116.811476,-1.660000,9.130000,-0.930000
116.811476,-1.940000,8.730000,-1.430000
116.907736,-3.080000,8.930000,-2.960000
116.907736,-3.410000,9.410000,-2.930000
116.907736,-3.880000,9.520000,-2.450000
116.907736,-4.390000,9.090000,-2.070000
116.907736,-4.940000,9.080000,-1.950000
117.003996,-5.440000,9.450000,-1.970000
117.003996,-4.980000,9.590000,-0.890000
117.003996,-3.630000,9.160000,-0.160000
117.003996,-2.290000,8.800000,0.650000
117.003996,-1.990000,8.810000,0.760000
117.100246,-1.950000,9.450000,-0.680000
117.100246,-1.820000,9.460000,-1.110000
117.100246,-1.880000,9.390000,-0.740000
117.100246,-2.130000,9.060000,0.010000
117.100246,-2.280000,8.920000,-0.510000
117.196486,-2.760000,8.660000,-1.830000
117.196486,-2.630000,8.680000,-2.620000
117.196486,-2.430000,8.870000,-2.460000
117.196486,-2.600000,9.110000,-1.540000
117.196486,-2.840000,9.090000,-1.030000
117.292736,-3.310000,8.670000,-2.540000
117.292736,-3.440000,8.560000,-3.090000
117.292736,-3.590000,8.550000,-3.020000
117.292736,-3.240000,8.630000,-2.060000
117.292736,-2.870000,8.830000,-0.800000
117.388996,-0.740000,9.220000,0.330000
117.388996,-0.370000,9.150000,0.750000
117.388996,-0.050000,9.110000,0.910000
117.388996,-0.130000,9.260000,0.950000
117.388996,-0.180000,9.370000,0.620000
117.485246,-0.470000,9.760000,0.610000
117.485246,-0.470000,9.720000,1.190000
117.485246,-0.750000,9.810000,1.320000
117.485246,-1.120000,9.790000,0.920000
117.485246,-1.310000,9.810000,0.340000
117.584166,-2.630000,9.840000,0.450000
117.584166,-3.020000,10.030000,0.550000
117.584166,-3.160000,10.040000,0.420000
117.584166,-2.900000,9.820000,-0.110000
117.584166,-2.930000,9.430000,-0.470000
195.191120,-1.080000,9.370000,-1.660000
195.191120,-1.060000,9.380000,-1.700000
195.191120,-1.060000,9.360000,-1.720000
195.191120,-1.050000,9.350000,-1.690000
195.191120,-1.060000,9.360000,-1.670000
195.275400,-1.070000,9.370000,-1.640000
195.275400,-1.070000,9.370000,-1.650000
195.275400,-1.070000,9.350000,-1.620000
195.275400,-1.070000,9.340000,-1.630000
195.275400,-1.060000,9.350000,-1.640000
195.359660,-1.060000,9.360000,-1.660000
195.359660,-1.050000,9.360000,-1.650000
195.359660,-1.060000,9.340000,-1.620000
195.359660,-1.050000,9.350000,-1.630000
195.359660,-1.050000,9.370000,-1.680000
195.443920,-1.100000,9.390000,-1.700000
195.443920,-1.100000,9.360000,-1.730000
195.443920,-1.110000,9.350000,-1.700000
195.443920,-1.050000,9.330000,-1.670000
195.443920,-1.040000,9.320000,-1.670000
195.528160,-1.080000,9.400000,-1.630000
195.528160,-1.060000,9.370000,-1.640000
195.528160,-1.040000,9.340000,-1.660000
195.528160,-1.060000,9.360000,-1.700000
195.528160,-1.080000,9.360000,-1.690000
195.612410,-1.100000,9.360000,-1.680000
195.612410,-1.120000,9.380000,-1.670000
195.612410,-1.050000,9.360000,-1.680000
195.612410,-1.040000,9.350000,-1.700000
195.612410,-1.060000,9.390000,-1.640000
195.696660,-1.150000,9.340000,-1.580000
195.696660,-1.180000,9.360000,-1.580000
195.696660,-1.060000,9.360000,-1.710000
195.696660,-1.040000,9.340000,-1.730000
195.696660,-1.070000,9.360000,-1.670000
195.780910,-1.030000,9.360000,-1.600000
195.780910,-1.020000,9.360000,-1.560000
195.780910,-1.020000,9.360000,-1.570000
195.780910,-1.010000,9.360000,-1.560000
195.780910,-1.030000,9.340000,-1.570000
195.865150,-1.080000,9.350000,-1.610000
195.865150,-1.070000,9.370000,-1.670000
195.865150,-1.070000,9.370000,-1.680000
195.865150,-1.080000,9.390000,-1.640000
195.865150,-1.050000,9.370000,-1.620000
195.949410,-1.030000,9.380000,-1.620000
195.949410,-1.040000,9.370000,-1.640000
195.949410,-1.040000,9.380000,-1.640000
195.949410,-1.030000,9.370000,-1.610000
195.949410,-1.020000,9.360000,-1.580000
196.036320,-1.060000,9.360000,-1.590000
196.036320,-1.050000,9.370000,-1.610000
196.036320,-1.060000,9.370000,-1.610000
196.036320,-1.040000,9.370000,-1.630000
196.036320,-1.020000,9.360000,-1.660000
196.123260,-1.080000,9.390000,-1.640000
196.123260,-1.050000,9.360000,-1.640000
196.123260,-1.030000,9.340000,-1.630000
196.123260,-1.040000,9.350000,-1.610000
196.123260,-1.020000,9.370000,-1.600000
196.210180,-1.040000,9.390000,-1.570000
196.210180,-1.040000,9.370000,-1.590000
196.210180,-1.040000,9.360000,-1.610000
196.210180,-1.050000,9.370000,-1.610000
196.210180,-1.060000,9.360000,-1.670000
196.294410,-1.060000,9.370000,-1.630000
196.294410,-1.040000,9.350000,-1.650000
196.294410,-1.020000,9.380000,-1.620000
196.294410,-1.020000,9.380000,-1.610000
196.294410,-1.010000,9.380000,-1.590000
196.378650,-1.040000,9.370000,-1.590000
196.378650,-1.050000,9.360000,-1.610000
196.378650,-1.030000,9.370000,-1.620000
196.378650,-1.030000,9.370000,-1.640000
196.378650,-1.020000,9.380000,-1.650000
196.462890,-1.060000,9.380000,-1.580000
196.462890,-1.060000,9.350000,-1.570000
196.462890,-1.050000,9.330000,-1.590000
196.462890,-1.020000,9.330000,-1.580000
196.462890,-1.030000,9.370000,-1.580000
196.547120,-1.030000,9.370000,-1.590000
196.547120,-1.000000,9.380000,-1.560000
196.547120,-1.010000,9.380000,-1.560000
196.547120,-1.010000,9.370000,-1.580000
196.547120,-1.010000,9.370000,-1.570000
196.631380,-1.060000,9.390000,-1.620000
196.631380,-1.060000,9.370000,-1.600000
196.631380,-1.030000,9.350000,-1.600000
196.631380,-1.020000,9.340000,-1.580000
196.631380,-1.000000,9.360000,-1.550000
196.715620,-1.030000,9.400000,-1.590000
196.715620,-1.060000,9.390000,-1.610000
196.715620,-1.090000,9.370000,-1.620000
196.715620,-1.100000,9.360000,-1.650000
196.715620,-1.070000,9.340000,-1.690000
196.799870,-1.050000,9.350000,-1.650000
196.799870,-1.040000,9.390000,-1.580000
196.799870,-1.030000,9.380000,-1.540000
196.799870,-1.010000,9.370000,-1.510000
196.799870,-0.980000,9.370000,-1.540000
196.884080,-1.040000,9.370000,-1.580000
196.884080,-1.080000,9.380000,-1.660000
196.884080,-1.070000,9.380000,-1.690000
196.884080,-1.120000,9.380000,-1.720000
196.884080,-1.110000,9.360000,-1.710000
196.968340,-1.040000,9.360000,-1.620000
196.968340,-1.020000,9.360000,-1.570000
196.968340,-0.990000,9.380000,-1.520000
196.968340,-0.970000,9.390000,-1.500000
196.968340,-0.950000,9.370000,-1.490000
197.052600,-0.990000,9.370000,-1.600000
197.052600,-1.020000,9.370000,-1.650000
197.052600,-1.080000,9.360000,-1.720000
197.052600,-1.100000,9.370000,-1.730000
197.052600,-1.080000,9.370000,-1.710000
197.136820,-0.970000,9.360000,-1.670000
197.136820,-0.990000,9.390000,-1.580000
197.136820,-0.980000,9.390000,-1.550000
197.136820,-0.990000,9.400000,-1.580000
197.136820,-0.990000,9.380000,-1.600000
197.221080,-1.060000,9.330000,-1.670000
197.221080,-1.080000,9.360000,-1.730000
197.221080,-1.070000,9.370000,-1.740000
197.221080,-1.010000,9.370000,-1.680000
197.221080,-0.990000,9.370000,-1.620000
197.305340,-0.940000,9.370000,-1.510000
197.305340,-0.930000,9.370000,-1.530000
197.305340,-1.000000,9.380000,-1.600000
197.305340,-1.000000,9.370000,-1.620000
197.305340,-1.030000,9.340000,-1.660000
197.389610,-1.070000,9.330000,-1.630000
197.389610,-1.040000,9.360000,-1.650000
197.389610,-1.000000,9.410000,-1.660000
197.389610,-0.970000,9.390000,-1.640000
197.389610,-0.960000,9.370000,-1.580000
197.473860,-0.970000,9.370000,-1.610000
197.473860,-1.020000,9.360000,-1.680000
197.473860,-1.040000,9.390000,-1.690000
197.473860,-1.030000,9.350000,-1.690000
197.473860,-1.020000,9.330000,-1.660000
197.560760,-1.000000,9.350000,-1.590000
197.560760,-0.980000,9.380000,-1.600000
197.560760,-0.980000,9.400000,-1.600000
197.560760,-0.980000,9.360000,-1.590000
197.560760,-0.990000,9.350000,-1.600000
197.647700,-1.010000,9.350000,-1.660000
197.647700,-1.030000,9.370000,-1.670000
197.647700,-1.010000,9.360000,-1.670000
197.647700,-0.980000,9.360000,-1.630000
197.647700,-0.970000,9.360000,-1.610000
197.731950,-0.990000,9.370000,-1.620000
197.731950,-0.970000,9.370000,-1.640000
197.731950,-1.020000,9.370000,-1.670000
197.731950,-1.020000,9.350000,-1.680000
197.731950,-1.000000,9.350000,-1.690000
197.816220,-1.000000,9.380000,-1.680000
197.816220,-1.000000,9.370000,-1.650000
197.816220,-0.990000,9.360000,-1.610000
197.816220,-0.980000,9.370000,-1.610000
197.816220,-0.980000,9.360000,-1.610000
197.903140,-1.000000,9.370000,-1.690000
197.903140,-0.990000,9.380000,-1.730000
197.903140,-1.010000,9.360000,-1.710000
197.903140,-1.010000,9.350000,-1.700000
197.903140,-1.000000,9.330000,-1.640000
197.987420,-0.980000,9.370000,-1.610000
197.987420,-0.970000,9.380000,-1.630000
197.987420,-0.960000,9.370000,-1.660000
197.987420,-0.980000,9.380000,-1.650000
197.987420,-1.020000,9.340000,-1.670000
198.071710,-1.030000,9.350000,-1.720000
198.071710,-1.030000,9.340000,-1.740000
198.071710,-1.010000,9.350000,-1.730000
198.071710,-0.960000,9.360000,-1.670000
198.071710,-0.950000,9.360000,-1.640000
198.155990,-0.970000,9.400000,-1.620000
198.155990,-1.010000,9.390000,-1.690000
198.155990,-1.060000,9.370000,-1.690000
198.155990,-1.070000,9.320000,-1.710000
198.155990,-1.030000,9.270000,-1.730000
198.240280,-0.990000,9.370000,-1.720000
198.240280,-0.980000,9.380000,-1.640000
198.240280,-0.960000,9.390000,-1.620000
198.240280,-0.960000,9.390000,-1.610000
198.240280,-0.960000,9.370000,-1.630000
198.324550,-0.990000,9.350000,-1.730000
198.324550,-1.010000,9.330000,-1.750000
198.324550,-1.030000,9.350000,-1.730000
198.324550,-1.050000,9.360000,-1.710000
198.324550,-1.020000,9.360000,-1.660000
198.408830,-0.970000,9.350000,-1.670000
198.408830,-0.960000,9.370000,-1.670000
198.408830,-0.970000,9.370000,-1.670000
198.408830,-1.000000,9.360000,-1.690000
198.408830,-1.010000,9.350000,-1.680000
198.493130,-1.010000,9.330000,-1.710000
198.493130,-0.970000,9.360000,-1.740000
198.493130,-0.980000,9.370000,-1.740000
198.493130,-1.020000,9.360000,-1.660000
198.493130,-1.010000,9.340000,-1.630000
198.577410,-1.000000,9.360000,-1.650000
198.577410,-0.980000,9.380000,-1.720000
198.577410,-0.990000,9.360000,-1.720000
198.577410,-0.970000,9.350000,-1.730000
198.577410,-0.970000,9.350000,-1.710000
198.661670,-0.990000,9.360000,-1.680000
198.661670,-0.990000,9.370000,-1.670000
198.661670,-0.950000,9.370000,-1.680000
198.661670,-0.940000,9.360000,-1.690000
198.661670,-0.970000,9.370000,-1.670000
198.745950,-1.000000,9.360000,-1.670000
198.745950,-1.010000,9.350000,-1.680000
198.745950,-1.010000,9.360000,-1.720000
198.745950,-1.000000,9.360000,-1.720000
198.745950,-0.990000,9.350000,-1.740000
198.830230,-0.950000,9.340000,-1.690000
198.830230,-0.980000,9.350000,-1.640000
198.830230,-0.960000,9.350000,-1.640000
198.830230,-0.960000,9.370000,-1.650000
198.830230,-0.970000,9.370000,-1.650000
198.914480,-0.970000,9.360000,-1.720000
198.914480,-0.970000,9.340000,-1.720000
198.914480,-0.970000,9.350000,-1.700000
198.914480,-0.970000,9.340000,-1.700000
198.914480,-0.980000,9.340000,-1.690000
198.998740,-1.040000,9.360000,-1.690000
198.998740,-1.010000,9.360000,-1.730000
198.998740,-0.970000,9.340000,-1.760000
198.998740,-0.940000,9.340000,-1.740000
198.998740,-0.880000,9.350000,-1.670000
199.083040,-0.870000,9.390000,-1.590000
199.083040,-0.890000,9.390000,-1.600000
199.083040,-0.970000,9.380000,-1.620000
199.083040,-0.960000,9.360000,-1.670000
199.083040,-0.960000,9.320000,-1.730000
786.528475,0.710000,9.250000,-2.340000
786.528475,0.670000,9.260000,-2.350000
786.528475,0.680000,9.240000,-2.340000
786.528475,0.700000,9.240000,-2.290000
786.528475,0.730000,9.250000,-2.270000
786.624765,0.660000,9.260000,-2.330000
